transform_type,heads_selection,high_key_max_value,high_value_max_value,low_key_max_value,low_value_max_value,axis_key,axis_value,cr
hadamard,0.6,10,16,3,3,"(2,)","(1, 3)",9.6672
hadamard,0.6,10,12,8,8,"(2,)","(1, 3)",6.3339
hadamard,0.6,10,12,8,6,"(2,)","(1, 3)",6.6846
hadamard,0.6,10,12,8,4,"(2,)","(1, 3)",7.2167
hadamard,0.6,10,12,8,3,"(2,)","(1, 3)",7.8103
hadamard,0.6,10,12,6,8,"(2,)","(1, 3)",6.6705
hadamard,0.6,10,12,6,6,"(2,)","(1, 3)",7.0606
hadamard,0.6,10,12,6,4,"(2,)","(1, 3)",7.6569
hadamard,0.6,10,12,6,3,"(2,)","(1, 3)",8.3286
hadamard,0.6,10,12,4,8,"(2,)","(1, 3)",7.1308
hadamard,0.6,10,12,4,6,"(2,)","(1, 3)",7.5784
hadamard,0.6,10,12,4,4,"(2,)","(1, 3)",8.2696
hadamard,0.6,10,12,4,3,"(2,)","(1, 3)",9.0586
hadamard,0.6,10,12,3,8,"(2,)","(1, 3)",7.8246
hadamard,0.6,10,12,3,6,"(2,)","(1, 3)",8.3668
hadamard,0.6,10,12,3,4,"(2,)","(1, 3)",9.2175
hadamard,0.6,10,12,3,3,"(2,)","(1, 3)",10.2085
hadamard,0.6,10,10,8,8,"(2,)","(1, 3)",6.4775
hadamard,0.6,10,10,8,6,"(2,)","(1, 3)",6.8447
hadamard,0.6,10,10,8,4,"(2,)","(1, 3)",7.4037
hadamard,0.6,10,10,8,3,"(2,)","(1, 3)",8.0298
hadamard,0.6,10,10,6,8,"(2,)","(1, 3)",6.83
hadamard,0.6,10,10,6,6,"(2,)","(1, 3)",7.2395
hadamard,0.6,10,10,6,4,"(2,)","(1, 3)",7.8678
hadamard,0.6,10,10,6,3,"(2,)","(1, 3)",8.5786
hadamard,0.6,10,10,4,8,"(2,)","(1, 3)",7.3134
hadamard,0.6,10,10,4,6,"(2,)","(1, 3)",7.7849
hadamard,0.6,10,10,4,4,"(2,)","(1, 3)",8.5161
hadamard,0.6,10,10,4,3,"(2,)","(1, 3)",9.3552
hadamard,0.6,10,10,3,8,"(2,)","(1, 3)",8.0449
hadamard,0.6,10,10,3,6,"(2,)","(1, 3)",8.6192
hadamard,0.6,10,10,3,4,"(2,)","(1, 3)",9.5247
hadamard,0.6,10,10,3,3,"(2,)","(1, 3)",10.5868
hadamard,0.6,10,8,8,8,"(2,)","(1, 3)",6.6648
hadamard,0.6,10,8,8,6,"(2,)","(1, 3)",7.0542
hadamard,0.6,10,8,8,4,"(2,)","(1, 3)",7.6494
hadamard,0.6,10,8,8,3,"(2,)","(1, 3)",8.3197
hadamard,0.6,10,8,6,8,"(2,)","(1, 3)",7.0386
hadamard,0.6,10,8,6,6,"(2,)","(1, 3)",7.4743
hadamard,0.6,10,8,6,4,"(2,)","(1, 3)",8.1458
hadamard,0.6,10,8,6,3,"(2,)","(1, 3)",8.9103
hadamard,0.6,10,8,4,8,"(2,)","(1, 3)",7.553
hadamard,0.6,10,8,4,6,"(2,)","(1, 3)",8.057
hadamard,0.6,10,8,4,4,"(2,)","(1, 3)",8.8429
hadamard,0.6,10,8,4,3,"(2,)","(1, 3)",9.751
hadamard,0.6,10,8,3,8,"(2,)","(1, 3)",8.3359
hadamard,0.6,10,8,3,6,"(2,)","(1, 3)",8.9541
hadamard,0.6,10,8,3,4,"(2,)","(1, 3)",9.9353
hadamard,0.6,10,8,3,3,"(2,)","(1, 3)",11.0965
hadamard,0.6,10,6,8,6,"(2,)","(1, 3)",7.3421
hadamard,0.6,10,6,8,4,"(2,)","(1, 3)",7.9891
hadamard,0.6,10,6,8,3,"(2,)","(1, 3)",8.7231
hadamard,0.6,10,6,6,6,"(2,)","(1, 3)",7.7983
hadamard,0.6,10,6,6,4,"(2,)","(1, 3)",8.5322
hadamard,0.6,10,6,6,3,"(2,)","(1, 3)",9.3746
hadamard,0.6,10,6,4,6,"(2,)","(1, 3)",8.4348
hadamard,0.6,10,6,4,4,"(2,)","(1, 3)",9.3001
hadamard,0.6,10,6,4,3,"(2,)","(1, 3)",10.3099
hadamard,0.6,10,6,3,6,"(2,)","(1, 3)",9.4231
hadamard,0.6,10,6,3,4,"(2,)","(1, 3)",10.5162
hadamard,0.6,10,6,3,3,"(2,)","(1, 3)",11.826
hadamard,0.6,10,5,8,4,"(2,)","(1, 3)",8.2298
hadamard,0.6,10,5,8,3,"(2,)","(1, 3)",9.0109
hadamard,0.6,10,5,6,4,"(2,)","(1, 3)",8.8073
hadamard,0.6,10,5,6,3,"(2,)","(1, 3)",9.7078
hadamard,0.6,10,5,4,4,"(2,)","(1, 3)",9.6278
hadamard,0.6,10,5,4,3,"(2,)","(1, 3)",10.7143
hadamard,0.6,10,5,3,4,"(2,)","(1, 3)",10.9372
hadamard,0.6,10,5,3,3,"(2,)","(1, 3)",12.3611
hadamard,0.6,8,16,8,8,"(2,)","(1, 3)",6.2861
hadamard,0.6,8,16,8,6,"(2,)","(1, 3)",6.6314
hadamard,0.6,8,16,8,4,"(2,)","(1, 3)",7.1547
hadamard,0.6,8,16,8,3,"(2,)","(1, 3)",7.7378
hadamard,0.6,8,16,6,8,"(2,)","(1, 3)",6.6176
hadamard,0.6,8,16,6,6,"(2,)","(1, 3)",7.0013
hadamard,0.6,8,16,6,4,"(2,)","(1, 3)",7.5872
hadamard,0.6,8,16,6,3,"(2,)","(1, 3)",8.2461
hadamard,0.6,8,16,4,8,"(2,)","(1, 3)",7.0703
hadamard,0.6,8,16,4,6,"(2,)","(1, 3)",7.5101
hadamard,0.6,8,16,4,4,"(2,)","(1, 3)",8.1884
hadamard,0.6,8,16,4,3,"(2,)","(1, 3)",8.9612
hadamard,0.6,8,16,3,8,"(2,)","(1, 3)",7.7518
hadamard,0.6,8,16,3,6,"(2,)","(1, 3)",8.2836
hadamard,0.6,8,16,3,4,"(2,)","(1, 3)",9.1166
hadamard,0.6,8,16,3,3,"(2,)","(1, 3)",10.085
hadamard,0.6,8,12,8,8,"(2,)","(1, 3)",6.5106
hadamard,0.6,8,12,8,6,"(2,)","(1, 3)",6.8817
hadamard,0.6,8,12,8,4,"(2,)","(1, 3)",7.4469
hadamard,0.6,8,12,8,3,"(2,)","(1, 3)",8.0807
hadamard,0.6,8,12,6,8,"(2,)","(1, 3)",6.8668
hadamard,0.6,8,12,6,6,"(2,)","(1, 3)",7.2809
hadamard,0.6,8,12,6,4,"(2,)","(1, 3)",7.9166
hadamard,0.6,8,12,6,3,"(2,)","(1, 3)",8.6368
hadamard,0.6,8,12,4,8,"(2,)","(1, 3)",7.3556
hadamard,0.6,8,12,4,6,"(2,)","(1, 3)",7.8327
hadamard,0.6,8,12,4,4,"(2,)","(1, 3)",8.5734
hadamard,0.6,8,12,4,3,"(2,)","(1, 3)",9.4244
hadamard,0.6,8,12,3,8,"(2,)","(1, 3)",8.0961
hadamard,0.6,8,12,3,6,"(2,)","(1, 3)",8.6779
hadamard,0.6,8,12,3,4,"(2,)","(1, 3)",9.5965
hadamard,0.6,8,12,3,3,"(2,)","(1, 3)",10.6755
hadamard,0.6,8,10,8,8,"(2,)","(1, 3)",6.6624
hadamard,0.6,8,10,8,6,"(2,)","(1, 3)",7.0515
hadamard,0.6,8,10,8,4,"(2,)","(1, 3)",7.6462
hadamard,0.6,8,10,8,3,"(2,)","(1, 3)",8.3159
hadamard,0.6,8,10,6,8,"(2,)","(1, 3)",7.0359
hadamard,0.6,8,10,6,6,"(2,)","(1, 3)",7.4713
hadamard,0.6,8,10,6,4,"(2,)","(1, 3)",8.1422
hadamard,0.6,8,10,6,3,"(2,)","(1, 3)",8.906
hadamard,0.6,8,10,4,8,"(2,)","(1, 3)",7.5499
hadamard,0.6,8,10,4,6,"(2,)","(1, 3)",8.0535
hadamard,0.6,8,10,4,4,"(2,)","(1, 3)",8.8386
hadamard,0.6,8,10,4,3,"(2,)","(1, 3)",9.7459
hadamard,0.6,8,10,3,8,"(2,)","(1, 3)",8.3322
hadamard,0.6,8,10,3,6,"(2,)","(1, 3)",8.9497
hadamard,0.6,8,10,3,4,"(2,)","(1, 3)",9.93
hadamard,0.6,8,10,3,3,"(2,)","(1, 3)",11.0898
hadamard,0.6,8,8,8,8,"(2,)","(1, 3)",6.8608
hadamard,0.6,8,8,8,6,"(2,)","(1, 3)",7.2741
hadamard,0.6,8,8,8,4,"(2,)","(1, 3)",7.9086
hadamard,0.6,8,8,8,3,"(2,)","(1, 3)",8.6272
hadamard,0.6,8,8,6,8,"(2,)","(1, 3)",7.2574
hadamard,0.6,8,8,6,6,"(2,)","(1, 3)",7.7215
hadamard,0.6,8,8,6,4,"(2,)","(1, 3)",8.4404
hadamard,0.6,8,8,6,3,"(2,)","(1, 3)",9.2639
hadamard,0.6,8,8,4,8,"(2,)","(1, 3)",7.8056
hadamard,0.6,8,8,4,6,"(2,)","(1, 3)",8.3451
hadamard,0.6,8,8,4,4,"(2,)","(1, 3)",9.1911
hadamard,0.6,8,8,4,3,"(2,)","(1, 3)",10.1762
hadamard,0.6,8,8,3,8,"(2,)","(1, 3)",8.6447
hadamard,0.6,8,8,3,6,"(2,)","(1, 3)",9.3113
hadamard,0.6,8,8,3,4,"(2,)","(1, 3)",10.3771
hadamard,0.6,8,8,3,3,"(2,)","(1, 3)",11.6504
hadamard,0.6,8,6,8,6,"(2,)","(1, 3)",7.5806
hadamard,0.6,8,6,8,4,"(2,)","(1, 3)",8.2723
hadamard,0.6,8,6,8,3,"(2,)","(1, 3)",9.0618
hadamard,0.6,8,6,6,6,"(2,)","(1, 3)",8.0679
hadamard,0.6,8,6,6,4,"(2,)","(1, 3)",8.856
hadamard,0.6,8,6,6,3,"(2,)","(1, 3)",9.767
hadamard,0.6,8,6,4,6,"(2,)","(1, 3)",8.7511
hadamard,0.6,8,6,4,4,"(2,)","(1, 3)",9.686
hadamard,0.6,8,6,4,3,"(2,)","(1, 3)",10.7864
hadamard,0.6,8,6,3,6,"(2,)","(1, 3)",9.8196
hadamard,0.6,8,6,3,4,"(2,)","(1, 3)",11.0124
hadamard,0.6,8,6,3,3,"(2,)","(1, 3)",12.4572
hadamard,0.6,8,5,8,4,"(2,)","(1, 3)",8.5306
hadamard,0.6,8,5,8,3,"(2,)","(1, 3)",9.3727
hadamard,0.6,8,5,6,4,"(2,)","(1, 3)",9.1527
hadamard,0.6,8,5,6,3,"(2,)","(1, 3)",10.1291
hadamard,0.6,8,5,4,4,"(2,)","(1, 3)",10.0421
hadamard,0.6,8,5,4,3,"(2,)","(1, 3)",11.2298
hadamard,0.6,8,5,3,4,"(2,)","(1, 3)",11.475
hadamard,0.6,8,5,3,3,"(2,)","(1, 3)",13.0524
hadamard,0.6,6,16,6,8,"(2,)","(1, 3)",6.8619
hadamard,0.6,6,16,6,6,"(2,)","(1, 3)",7.2754
hadamard,0.6,6,16,6,4,"(2,)","(1, 3)",7.9101
hadamard,0.6,6,16,6,3,"(2,)","(1, 3)",8.629
hadamard,0.6,6,16,4,8,"(2,)","(1, 3)",7.35
hadamard,0.6,6,16,4,6,"(2,)","(1, 3)",7.8264
hadamard,0.6,6,16,4,4,"(2,)","(1, 3)",8.5658
hadamard,0.6,6,16,4,3,"(2,)","(1, 3)",9.4152
hadamard,0.6,6,16,3,8,"(2,)","(1, 3)",8.0893
hadamard,0.6,6,16,3,6,"(2,)","(1, 3)",8.6701
hadamard,0.6,6,16,3,4,"(2,)","(1, 3)",9.5869
hadamard,0.6,6,16,3,3,"(2,)","(1, 3)",10.6637
hadamard,0.6,6,12,6,8,"(2,)","(1, 3)",7.1303
hadamard,0.6,6,12,6,6,"(2,)","(1, 3)",7.5778
hadamard,0.6,6,12,6,4,"(2,)","(1, 3)",8.2689
hadamard,0.6,6,12,6,3,"(2,)","(1, 3)",9.0577
hadamard,0.6,6,12,4,8,"(2,)","(1, 3)",7.6587
hadamard,0.6,6,12,4,6,"(2,)","(1, 3)",8.1774
hadamard,0.6,6,12,4,4,"(2,)","(1, 3)",8.9881
hadamard,0.6,6,12,4,3,"(2,)","(1, 3)",9.9279
hadamard,0.6,6,12,3,8,"(2,)","(1, 3)",8.4648
hadamard,0.6,6,12,3,6,"(2,)","(1, 3)",9.103
hadamard,0.6,6,12,3,4,"(2,)","(1, 3)",10.119
hadamard,0.6,6,12,3,3,"(2,)","(1, 3)",11.3261
hadamard,0.6,6,10,6,8,"(2,)","(1, 3)",7.3128
hadamard,0.6,6,10,6,6,"(2,)","(1, 3)",7.7842
hadamard,0.6,6,10,6,4,"(2,)","(1, 3)",8.5153
hadamard,0.6,6,10,6,3,"(2,)","(1, 3)",9.3543
hadamard,0.6,6,10,4,8,"(2,)","(1, 3)",7.8697
hadamard,0.6,6,10,4,6,"(2,)","(1, 3)",8.4183
hadamard,0.6,6,10,4,4,"(2,)","(1, 3)",9.28
hadamard,0.6,6,10,4,3,"(2,)","(1, 3)",10.2853
hadamard,0.6,6,10,3,8,"(2,)","(1, 3)",8.7233
hadamard,0.6,6,10,3,6,"(2,)","(1, 3)",9.4026
hadamard,0.6,6,10,3,4,"(2,)","(1, 3)",10.4906
hadamard,0.6,6,10,3,3,"(2,)","(1, 3)",11.7936
hadamard,0.6,6,8,6,8,"(2,)","(1, 3)",7.5524
hadamard,0.6,6,8,6,6,"(2,)","(1, 3)",8.0563
hadamard,0.6,6,8,6,4,"(2,)","(1, 3)",8.842
hadamard,0.6,6,8,6,3,"(2,)","(1, 3)",9.75
hadamard,0.6,6,8,4,8,"(2,)","(1, 3)",8.1479
hadamard,0.6,6,8,4,6,"(2,)","(1, 3)",8.7375
hadamard,0.6,6,8,4,4,"(2,)","(1, 3)",9.6693
hadamard,0.6,6,8,4,3,"(2,)","(1, 3)",10.7657
hadamard,0.6,6,8,3,8,"(2,)","(1, 3)",9.0664
hadamard,0.6,6,8,3,6,"(2,)","(1, 3)",9.8024
hadamard,0.6,6,8,3,4,"(2,)","(1, 3)",10.9908
hadamard,0.6,6,8,3,3,"(2,)","(1, 3)",12.4296
hadamard,0.6,6,6,6,6,"(2,)","(1, 3)",8.434
hadamard,0.6,6,6,6,4,"(2,)","(1, 3)",9.2991
hadamard,0.6,6,6,6,3,"(2,)","(1, 3)",10.3088
hadamard,0.6,6,6,4,6,"(2,)","(1, 3)",9.1835
hadamard,0.6,6,6,4,4,"(2,)","(1, 3)",10.2186
hadamard,0.6,6,6,4,3,"(2,)","(1, 3)",11.4511
hadamard,0.6,6,6,3,6,"(2,)","(1, 3)",10.3674
hadamard,0.6,6,6,3,4,"(2,)","(1, 3)",11.7061
hadamard,0.6,6,6,3,3,"(2,)","(1, 3)",13.3523
hadamard,0.6,6,5,6,4,"(2,)","(1, 3)",9.6268
hadamard,0.6,6,5,6,3,"(2,)","(1, 3)",10.713
hadamard,0.6,6,5,4,4,"(2,)","(1, 3)",10.6157
hadamard,0.6,6,5,4,3,"(2,)","(1, 3)",11.9521
hadamard,0.6,6,5,3,4,"(2,)","(1, 3)",12.2301
hadamard,0.6,6,5,3,3,"(2,)","(1, 3)",14.0384
hadamard,0.6,5,16,4,8,"(2,)","(1, 3)",7.5434
hadamard,0.6,5,16,4,6,"(2,)","(1, 3)",8.0461
hadamard,0.6,5,16,4,4,"(2,)","(1, 3)",8.8297
hadamard,0.6,5,16,4,3,"(2,)","(1, 3)",9.7351
hadamard,0.6,5,16,3,8,"(2,)","(1, 3)",8.3242
hadamard,0.6,5,16,3,6,"(2,)","(1, 3)",8.9406
hadamard,0.6,5,16,3,4,"(2,)","(1, 3)",9.9187
hadamard,0.6,5,16,3,3,"(2,)","(1, 3)",11.0758
hadamard,0.6,5,12,4,8,"(2,)","(1, 3)",7.869
hadamard,0.6,5,12,4,6,"(2,)","(1, 3)",8.4176
hadamard,0.6,5,12,4,4,"(2,)","(1, 3)",9.2791
hadamard,0.6,5,12,4,3,"(2,)","(1, 3)",10.2842
hadamard,0.6,5,12,3,8,"(2,)","(1, 3)",8.7225
hadamard,0.6,5,12,3,6,"(2,)","(1, 3)",9.4016
hadamard,0.6,5,12,3,4,"(2,)","(1, 3)",10.4894
hadamard,0.6,5,12,3,3,"(2,)","(1, 3)",11.7922
hadamard,0.6,5,10,4,8,"(2,)","(1, 3)",8.0919
hadamard,0.6,5,10,4,6,"(2,)","(1, 3)",8.6731
hadamard,0.6,5,10,4,4,"(2,)","(1, 3)",9.5906
hadamard,0.6,5,10,4,3,"(2,)","(1, 3)",10.6682
hadamard,0.6,5,10,3,8,"(2,)","(1, 3)",8.9971
hadamard,0.6,5,10,3,6,"(2,)","(1, 3)",9.7215
hadamard,0.6,5,10,3,4,"(2,)","(1, 3)",10.8892
hadamard,0.6,5,10,3,3,"(2,)","(1, 3)",12.2998
hadamard,0.6,5,8,4,8,"(2,)","(1, 3)",8.3863
hadamard,0.6,5,8,4,6,"(2,)","(1, 3)",9.0122
hadamard,0.6,5,8,4,4,"(2,)","(1, 3)",10.007
hadamard,0.6,5,8,4,3,"(2,)","(1, 3)",11.1859
hadamard,0.6,5,8,3,8,"(2,)","(1, 3)",9.3626
hadamard,0.6,5,8,3,6,"(2,)","(1, 3)",10.1496
hadamard,0.6,5,8,3,4,"(2,)","(1, 3)",11.4291
hadamard,0.6,5,8,3,3,"(2,)","(1, 3)",12.9932
hadamard,0.6,5,6,4,6,"(2,)","(1, 3)",9.4876
hadamard,0.6,5,6,4,4,"(2,)","(1, 3)",10.5965
hadamard,0.6,5,6,4,3,"(2,)","(1, 3)",11.9277
hadamard,0.6,5,6,3,6,"(2,)","(1, 3)",10.7566
hadamard,0.6,5,6,3,4,"(2,)","(1, 3)",12.2046
hadamard,0.6,5,6,3,3,"(2,)","(1, 3)",14.0048
hadamard,0.6,5,5,4,4,"(2,)","(1, 3)",11.0241
hadamard,0.6,5,5,4,3,"(2,)","(1, 3)",12.4722
hadamard,0.6,5,5,3,4,"(2,)","(1, 3)",12.7753
hadamard,0.6,5,5,3,3,"(2,)","(1, 3)",14.7615
hadamard,0.7,16,16,8,8,"(2,)","(1, 3)",6.0645
hadamard,0.7,16,16,8,6,"(2,)","(1, 3)",6.4393
hadamard,0.7,16,16,8,4,"(2,)","(1, 3)",7.009
hadamard,0.7,16,16,8,3,"(2,)","(1, 3)",7.6842
hadamard,0.7,16,16,6,8,"(2,)","(1, 3)",6.4263
hadamard,0.7,16,16,6,6,"(2,)","(1, 3)",6.8487
hadamard,0.7,16,16,6,4,"(2,)","(1, 3)",7.4968
hadamard,0.7,16,16,6,3,"(2,)","(1, 3)",8.2744
hadamard,0.7,16,16,4,8,"(2,)","(1, 3)",6.9295
hadamard,0.7,16,16,4,6,"(2,)","(1, 3)",7.4233
hadamard,0.7,16,16,4,4,"(2,)","(1, 3)",8.1907
hadamard,0.7,16,16,4,3,"(2,)","(1, 3)",9.128
hadamard,0.7,16,16,3,8,"(2,)","(1, 3)",7.7001
hadamard,0.7,16,16,3,6,"(2,)","(1, 3)",8.3146
hadamard,0.7,16,16,3,4,"(2,)","(1, 3)",9.2894
hadamard,0.7,16,16,3,3,"(2,)","(1, 3)",10.5138
hadamard,0.7,16,12,8,8,"(2,)","(1, 3)",6.221
hadamard,0.7,16,12,8,6,"(2,)","(1, 3)",6.616
hadamard,0.7,16,12,8,4,"(2,)","(1, 3)",7.2188
hadamard,0.7,16,12,8,3,"(2,)","(1, 3)",7.9372
hadamard,0.7,16,12,6,8,"(2,)","(1, 3)",6.6023
hadamard,0.7,16,12,6,6,"(2,)","(1, 3)",7.049
hadamard,0.7,16,12,6,4,"(2,)","(1, 3)",7.7373
hadamard,0.7,16,12,6,3,"(2,)","(1, 3)",8.5685
hadamard,0.7,16,12,4,8,"(2,)","(1, 3)",7.1346
hadamard,0.7,16,12,4,6,"(2,)","(1, 3)",7.6591
hadamard,0.7,16,12,4,4,"(2,)","(1, 3)",8.4787
hadamard,0.7,16,12,4,3,"(2,)","(1, 3)",9.4872
hadamard,0.7,16,12,3,8,"(2,)","(1, 3)",7.9541
hadamard,0.7,16,12,3,6,"(2,)","(1, 3)",8.6115
hadamard,0.7,16,12,3,4,"(2,)","(1, 3)",9.6616
hadamard,0.7,16,12,3,3,"(2,)","(1, 3)",10.9932
hadamard,0.7,16,10,8,8,"(2,)","(1, 3)",6.3252
hadamard,0.7,16,10,8,6,"(2,)","(1, 3)",6.7341
hadamard,0.7,16,10,8,4,"(2,)","(1, 3)",7.3596
hadamard,0.7,16,10,8,3,"(2,)","(1, 3)",8.1077
hadamard,0.7,16,10,6,8,"(2,)","(1, 3)",6.7198
hadamard,0.7,16,10,6,6,"(2,)","(1, 3)",7.1831
hadamard,0.7,16,10,6,4,"(2,)","(1, 3)",7.8993
hadamard,0.7,16,10,6,3,"(2,)","(1, 3)",8.7675
hadamard,0.7,16,10,4,8,"(2,)","(1, 3)",7.272
hadamard,0.7,16,10,4,6,"(2,)","(1, 3)",7.8177
hadamard,0.7,16,10,4,4,"(2,)","(1, 3)",8.6735
hadamard,0.7,16,10,4,3,"(2,)","(1, 3)",9.7318
hadamard,0.7,16,10,3,8,"(2,)","(1, 3)",8.1253
hadamard,0.7,16,10,3,6,"(2,)","(1, 3)",8.8126
hadamard,0.7,16,10,3,4,"(2,)","(1, 3)",9.9154
hadamard,0.7,16,10,3,3,"(2,)","(1, 3)",11.323
hadamard,0.7,16,8,8,8,"(2,)","(1, 3)",6.4594
hadamard,0.7,16,8,8,6,"(2,)","(1, 3)",6.8864
hadamard,0.7,16,8,8,4,"(2,)","(1, 3)",7.5419
hadamard,0.7,16,8,8,3,"(2,)","(1, 3)",8.3295
hadamard,0.7,16,8,6,8,"(2,)","(1, 3)",6.8715
hadamard,0.7,16,8,6,6,"(2,)","(1, 3)",7.3567
hadamard,0.7,16,8,6,4,"(2,)","(1, 3)",8.1097
hadamard,0.7,16,8,6,3,"(2,)","(1, 3)",9.0275
hadamard,0.7,16,8,4,8,"(2,)","(1, 3)",7.45
hadamard,0.7,16,8,4,6,"(2,)","(1, 3)",8.0237
hadamard,0.7,16,8,4,4,"(2,)","(1, 3)",8.9279
hadamard,0.7,16,8,4,3,"(2,)","(1, 3)",10.0531
hadamard,0.7,16,8,3,8,"(2,)","(1, 3)",8.3481
hadamard,0.7,16,8,3,6,"(2,)","(1, 3)",9.0753
hadamard,0.7,16,8,3,4,"(2,)","(1, 3)",10.2492
hadamard,0.7,16,8,3,3,"(2,)","(1, 3)",11.7604
hadamard,0.7,16,6,8,6,"(2,)","(1, 3)",7.0924
hadamard,0.7,16,6,8,4,"(2,)","(1, 3)",7.7897
hadamard,0.7,16,6,8,3,"(2,)","(1, 3)",8.6328
hadamard,0.7,16,6,6,6,"(2,)","(1, 3)",7.5923
hadamard,0.7,16,6,6,4,"(2,)","(1, 3)",8.397
hadamard,0.7,16,6,6,3,"(2,)","(1, 3)",9.3849
hadamard,0.7,16,6,4,6,"(2,)","(1, 3)",8.3049
hadamard,0.7,16,6,4,4,"(2,)","(1, 3)",9.2773
hadamard,0.7,16,6,4,3,"(2,)","(1, 3)",10.4984
hadamard,0.7,16,6,3,6,"(2,)","(1, 3)",9.4366
hadamard,0.7,16,6,3,4,"(2,)","(1, 3)",10.7124
hadamard,0.7,16,6,3,3,"(2,)","(1, 3)",12.3743
hadamard,0.7,16,5,8,4,"(2,)","(1, 3)",7.9609
hadamard,0.7,16,5,8,3,"(2,)","(1, 3)",8.8435
hadamard,0.7,16,5,6,4,"(2,)","(1, 3)",8.5962
hadamard,0.7,16,5,6,3,"(2,)","(1, 3)",9.6345
hadamard,0.7,16,5,4,4,"(2,)","(1, 3)",9.5211
hadamard,0.7,16,5,4,3,"(2,)","(1, 3)",10.8116
hadamard,0.7,16,5,3,4,"(2,)","(1, 3)",11.0388
hadamard,0.7,16,5,3,3,"(2,)","(1, 3)",12.8119
hadamard,0.7,12,16,8,8,"(2,)","(1, 3)",6.2204
hadamard,0.7,12,16,8,6,"(2,)","(1, 3)",6.6154
hadamard,0.7,12,16,8,4,"(2,)","(1, 3)",7.2181
hadamard,0.7,12,16,8,3,"(2,)","(1, 3)",7.9362
hadamard,0.7,12,16,6,8,"(2,)","(1, 3)",6.6016
hadamard,0.7,12,16,6,6,"(2,)","(1, 3)",7.0482
hadamard,0.7,12,16,6,4,"(2,)","(1, 3)",7.7365
hadamard,0.7,12,16,6,3,"(2,)","(1, 3)",8.5674
hadamard,0.7,12,16,4,8,"(2,)","(1, 3)",7.1338
hadamard,0.7,12,16,4,6,"(2,)","(1, 3)",7.6582
hadamard,0.7,12,16,4,4,"(2,)","(1, 3)",8.4777
hadamard,0.7,12,16,4,3,"(2,)","(1, 3)",9.4858
hadamard,0.7,12,16,3,8,"(2,)","(1, 3)",7.9532
hadamard,0.7,12,16,3,6,"(2,)","(1, 3)",8.6105
hadamard,0.7,12,16,3,4,"(2,)","(1, 3)",9.6603
hadamard,0.7,12,16,3,3,"(2,)","(1, 3)",10.9915
hadamard,0.7,12,12,8,8,"(2,)","(1, 3)",6.3852
hadamard,0.7,12,12,8,6,"(2,)","(1, 3)",6.802
hadamard,0.7,12,12,8,4,"(2,)","(1, 3)",7.4408
hadamard,0.7,12,12,8,3,"(2,)","(1, 3)",8.2064
hadamard,0.7,12,12,6,8,"(2,)","(1, 3)",6.7875
hadamard,0.7,12,12,6,6,"(2,)","(1, 3)",7.2605
hadamard,0.7,12,12,6,4,"(2,)","(1, 3)",7.9929
hadamard,0.7,12,12,6,3,"(2,)","(1, 3)",8.8831
hadamard,0.7,12,12,4,8,"(2,)","(1, 3)",7.3514
hadamard,0.7,12,12,4,6,"(2,)","(1, 3)",7.9095
hadamard,0.7,12,12,4,4,"(2,)","(1, 3)",8.7866
hadamard,0.7,12,12,4,3,"(2,)","(1, 3)",9.8743
hadamard,0.7,12,12,3,8,"(2,)","(1, 3)",8.2245
hadamard,0.7,12,12,3,6,"(2,)","(1, 3)",8.9293
hadamard,0.7,12,12,3,4,"(2,)","(1, 3)",10.0635
hadamard,0.7,12,12,3,3,"(2,)","(1, 3)",11.5165
hadamard,0.7,12,10,8,8,"(2,)","(1, 3)",6.495
hadamard,0.7,12,10,8,6,"(2,)","(1, 3)",6.9269
hadamard,0.7,12,10,8,4,"(2,)","(1, 3)",7.5905
hadamard,0.7,12,10,8,3,"(2,)","(1, 3)",8.3888
hadamard,0.7,12,10,6,8,"(2,)","(1, 3)",6.9118
hadamard,0.7,12,10,6,6,"(2,)","(1, 3)",7.4029
hadamard,0.7,12,10,6,4,"(2,)","(1, 3)",8.1659
hadamard,0.7,12,10,6,3,"(2,)","(1, 3)",9.0972
hadamard,0.7,12,10,4,8,"(2,)","(1, 3)",7.4974
hadamard,0.7,12,10,4,6,"(2,)","(1, 3)",8.0788
hadamard,0.7,12,10,4,4,"(2,)","(1, 3)",8.996
hadamard,0.7,12,10,4,3,"(2,)","(1, 3)",10.1396
hadamard,0.7,12,10,3,8,"(2,)","(1, 3)",8.4076
hadamard,0.7,12,10,3,6,"(2,)","(1, 3)",9.1457
hadamard,0.7,12,10,3,4,"(2,)","(1, 3)",10.3391
hadamard,0.7,12,10,3,3,"(2,)","(1, 3)",11.8789
hadamard,0.7,12,8,8,8,"(2,)","(1, 3)",6.6366
hadamard,0.7,12,8,8,6,"(2,)","(1, 3)",7.0881
hadamard,0.7,12,8,8,4,"(2,)","(1, 3)",7.7845
hadamard,0.7,12,8,8,3,"(2,)","(1, 3)",8.6264
hadamard,0.7,12,8,6,8,"(2,)","(1, 3)",7.0723
hadamard,0.7,12,8,6,6,"(2,)","(1, 3)",7.5874
hadamard,0.7,12,8,6,4,"(2,)","(1, 3)",8.3909
hadamard,0.7,12,8,6,3,"(2,)","(1, 3)",9.3774
hadamard,0.7,12,8,4,8,"(2,)","(1, 3)",7.6867
